0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.380821228027343750e-01,1.347412765026092529e-01,9.987898468971252441e-01,9.988495707511901855e-01,1.280720997601747513e-02,5.483227968215942383e-01,4.775737762451171875e+00,2.932203710079193115e-01,3.006579279899597168e-01,9.996030330657958984e-01,3.236101074218750000e+03,5.201837921142578125e+01,4.135429263114929199e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.415134906768798828e+00,4.151062965393066406e-01,9.957109093666076660e-01,9.958311915397644043e-01,6.804402917623519897e-02,1.414770364761352539e+00,6.198582172393798828e+00,5.540636181831359863e-01,2.001575231552124023e+00,9.999252557754516602e-01,6.070980224609375000e+02,2.355534362792968750e+01,7.867825031280517578e+00
4.118566215038299561e-01,4.700662195682525635e-01,9.989583492279052734e-01,9.989868998527526855e-01,1.350911427289247513e-02,6.061115264892578125e-01,4.696554660797119141e+00,2.870495915412902832e-01,3.673712015151977539e-01,9.996236562728881836e-01,3.462664794921875000e+03,5.464374923706054688e+01,4.259409010410308838e-02
2.400919198989868164e+00,8.408453464508056641e-01,9.832289218902587891e-01,9.912028908729553223e-01,3.151092529296875000e-01,2.689302206039428711e+00,7.925628185272216797e+00,1.296378731727600098e+00,7.232345581054687500e+00,9.999838471412658691e-01,8.540297698974609375e+01,9.054111480712890625e+00,1.189940109252929688e+02
2.917892038822174072e-01,3.911799490451812744e-01,9.996629953384399414e-01,9.996645450592041016e-01,6.006876472383737564e-03,4.805158972740173340e-01,3.534126758575439453e+00,1.587527394294738770e-01,2.308955192565917969e-01,9.991539716720581055e-01,1.007736230468750000e+04,9.493640136718750000e+01,3.296619653701782227e+00
7.981923818588256836e-01,3.141685426235198975e-01,9.981924295425415039e-01,9.982735514640808105e-01,2.288309670984745026e-02,7.488871216773986816e-01,5.278175354003906250e+00,3.556118011474609375e-01,5.608319640159606934e-01,9.997777938842773438e-01,1.462465332031250000e+03,3.659995269775390625e+01,1.874369621276855469e+00
4.028614997863769531e+00,6.692628860473632812e-01,9.911771416664123535e-01,9.945439100265502930e-01,1.894073486328125000e-01,2.423854351043701172e+00,7.174033164978027344e+00,8.938486576080322266e-01,5.875069618225097656e+00,9.999731183052062988e-01,3.877856750488281250e+02,1.648903656005859375e+01,3.367391204833984375e+01
1.993229150772094727e+00,6.388621926307678223e-01,9.914530515670776367e-01,9.934779405593872070e-01,1.228434219956398010e-01,1.634853243827819824e+00,7.051455974578857422e+00,8.502893447875976562e-01,2.672745227813720703e+00,9.999585747718811035e-01,2.176301879882812500e+02,1.433916091918945312e+01,1.261125326156616211e+00
1.669730432331562042e-02,-3.061008465010672808e-05,9.999387264251708984e-01,9.999389648437500000e-01,4.323323664721101522e-04,9.063182771205902100e-02,1.586118102073669434e+00,4.127829894423484802e-02,8.214128203690052032e-03,9.883720874786376953e-01,5.490334375000000000e+04,2.295113677978515625e+02,2.583402674645185471e-03
1.526960730552673340e-01,3.854807913303375244e-01,9.998314976692199707e-01,9.998322129249572754e-01,2.787272213026881218e-03,3.359107971191406250e-01,2.743223428726196289e+00,9.989618510007858276e-02,1.128360629081726074e-01,9.981784820556640625e-01,2.566196289062500000e+04,1.501113739013671875e+02,1.504412107169628143e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.325367569923400879e-01,7.633662968873977661e-02,9.994944930076599121e-01,9.995106458663940430e-01,6.464640144258737564e-03,4.178457260131835938e-01,3.889203310012817383e+00,1.735096275806427002e-01,1.745950430631637573e-01,9.992138147354125977e-01,5.037478027343750000e+03,6.909492492675781250e+01,4.893004894256591797e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.246323823928833008e-01,5.377888679504394531e-01,9.980239272117614746e-01,9.983244538307189941e-01,3.145853802561759949e-02,8.873593211174011230e-01,5.552519321441650391e+00,3.827128410339355469e-01,7.874065637588500977e-01,9.998383522033691406e-01,9.628821411132812500e+02,3.025687980651855469e+01,7.210858166217803955e-02
1.250919103622436523e-01,2.877142429351806641e-01,9.994791746139526367e-01,9.995648860931396484e-01,4.989624023437500000e-03,2.923004925251007080e-01,4.070437908172607422e+00,2.029621750116348267e-01,8.543957769870758057e-02,9.989816546440124512e-01,3.861489746093750000e+03,6.105779266357421875e+01,1.651870459318161011e-01
3.227665424346923828e+00,7.721323966979980469e-01,9.912995100021362305e-01,9.942061901092529297e-01,2.104746550321578979e-01,2.576991796493530273e+00,7.204560279846191406e+00,9.236636161804199219e-01,6.640886306762695312e+00,9.999758601188659668e-01,1.718765258789062500e+02,1.288306045532226562e+01,2.367690887451171875e+02
9.832414388656616211e-01,8.448071777820587158e-02,9.988204836845397949e-01,9.988451004028320312e-01,1.662190817296504974e-02,7.092530727386474609e-01,4.728157520294189453e+00,2.689361572265625000e-01,5.030399560928344727e-01,9.996941089630126953e-01,2.244120117187500000e+03,4.603995132446289062e+01,1.372714787721633911e-01
5.112438797950744629e-01,2.419066131114959717e-01,9.991421699523925781e-01,9.991663694381713867e-01,1.185607910156250000e-02,5.695421695709228516e-01,4.501520633697509766e+00,2.399828284978866577e-01,3.243782818317413330e-01,9.995712041854858398e-01,3.076926757812500000e+03,5.317829513549804688e+01,2.564722597599029541e-01
1.315563768148422241e-01,1.668484508991241455e-01,9.996017217636108398e-01,9.996190667152404785e-01,3.896077396348118782e-03,2.778935134410858154e-01,3.695953607559204102e+00,1.586084961891174316e-01,7.722481340169906616e-02,9.986962080001831055e-01,6.458254882812500000e+03,7.737100982666015625e+01,5.715549945831298828e+00
2.127451002597808838e-01,1.716195046901702881e-01,9.996936321258544922e-01,9.996957778930664062e-01,4.353841301053762436e-03,3.488194048404693604e-01,3.456655502319335938e+00,1.418852657079696655e-01,1.216749697923660278e-01,9.988331198692321777e-01,7.582915039062500000e+03,8.506477355957031250e+01,2.357619069516658783e-02
6.890318542718887329e-02,6.662958860397338867e-01,9.998927712440490723e-01,9.999024271965026855e-01,2.583821536973118782e-03,3.090523183345794678e-01,2.661105155944824219e+00,1.043293029069900513e-01,9.551334381103515625e-02,9.980353713035583496e-01,1.728224218750000000e+04,1.281150970458984375e+02,4.610280990600585938e+00
3.011948466300964355e-01,4.547185301780700684e-01,9.991421699523925781e-01,9.992305040359497070e-01,1.162211131304502487e-02,5.121133923530578613e-01,4.662857532501220703e+00,2.615048885345458984e-01,2.622601389884948730e-01,9.995625615119934082e-01,2.510818359375000000e+03,4.810511398315429688e+01,7.329592108726501465e-01
1.087622530758380890e-02,7.053811550140380859e-01,9.999387264251708984e-01,9.999393224716186523e-01,8.595784311182796955e-04,1.344275027513504028e-01,2.136533260345458984e+00,7.106798887252807617e-02,1.807075366377830505e-02,9.941176176071166992e-01,3.125915039062500000e+04,1.708743743896484375e+02,5.061790347099304199e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021691203117370605e+00,4.795643091201782227e-01,9.973040223121643066e-01,9.977909326553344727e-01,3.979492187500000000e-02,9.800060391426086426e-01,5.830664157867431641e+00,4.702233672142028809e-01,9.604117870330810547e-01,9.998722076416015625e-01,7.896317749023437500e+02,2.700100517272949219e+01,7.762364959716796875e+01
3.529105484485626221e-01,3.460293710231781006e-01,9.991115331649780273e-01,9.991873502731323242e-01,1.118977833539247513e-02,5.087700486183166504e-01,4.601856231689453125e+00,2.523086667060852051e-01,2.588469684123992920e-01,9.995456337928771973e-01,2.632824707031250000e+03,4.950366210937500000e+01,3.692784532904624939e-02
3.124969244003295898e+00,6.665136814117431641e-01,9.904414415359497070e-01,9.912695288658142090e-01,1.623738557100296021e-01,2.123216629028320312e+00,7.138096809387207031e+00,8.966297507286071777e-01,4.508048534393310547e+00,9.999686479568481445e-01,2.564107971191406250e+02,1.515181159973144531e+01,7.342681288719177246e-01
1.371078372001647949e+00,5.939785838127136230e-01,9.941793084144592285e-01,9.952284693717956543e-01,7.768249511718750000e-02,1.271535992622375488e+00,6.645033359527587891e+00,7.074196338653564453e-01,1.616803765296936035e+00,9.999345541000366211e-01,3.449373779296875000e+02,1.788920021057128906e+01,5.948089122772216797e+00
8.461703658103942871e-01,3.727045357227325439e-01,9.965536594390869141e-01,9.972237944602966309e-01,3.595988079905509949e-02,8.079732060432434082e-01,6.002687931060791016e+00,5.307710766792297363e-01,6.528206467628479004e-01,9.998585581779479980e-01,6.235103759765625000e+02,2.416046333312988281e+01,2.488703918457031250e+01
1.767830848693847656e+00,4.528639912605285645e-01,9.975337386131286621e-01,9.975917339324951172e-01,4.470825195312500000e-02,1.255033493041992188e+00,5.620072364807128906e+00,4.242314696311950684e-01,1.575108885765075684e+00,9.998862743377685547e-01,1.230029418945312500e+03,3.299357986450195312e+01,3.822356262207031250e+02
1.477420330047607422e+00,2.312518507242202759e-01,9.988970756530761719e-01,9.989215135574340820e-01,2.062988281250000000e-02,9.499775171279907227e-01,4.650548458099365234e+00,2.686144709587097168e-01,9.024572968482971191e-01,9.997535347938537598e-01,3.380982421875000000e+03,5.500682449340820312e+01,5.353075265884399414e-01
7.334558665752410889e-02,9.512946754693984985e-02,9.997702240943908691e-01,9.997717738151550293e-01,2.070109127089381218e-03,1.970774084329605103e-01,3.120490074157714844e+00,1.187611371278762817e-01,3.883950412273406982e-02,9.975489974021911621e-01,1.093369042968750000e+04,1.019935760498046875e+02,2.171084098517894745e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.609803915023803711e+00,4.655044078826904297e-01,9.984068870544433594e-01,9.984460473060607910e-01,4.465230181813240051e-02,1.521544933319091797e+00,5.214356422424316406e+00,3.489704728126525879e-01,2.315099000930786133e+00,9.998860955238342285e-01,1.650207641601562500e+03,3.875658416748046875e+01,6.082308769226074219e+00
1.802389740943908691e+00,6.030973792076110840e-01,9.931388497352600098e-01,9.949696063995361328e-01,9.067789465188980103e-02,1.474962234497070312e+00,6.748156070709228516e+00,8.069597482681274414e-01,2.175513744354248047e+00,9.999439120292663574e-01,7.434307250976562500e+02,2.292431449890136719e+01,6.185527443885803223e-01
1.108762249350547791e-01,1.082859039306640625e-01,9.997395873069763184e-01,9.997433423995971680e-01,2.639770507812500000e-03,2.447116225957870483e-01,3.190772056579589844e+00,1.349965929985046387e-01,5.988377705216407776e-02,9.980769157409667969e-01,1.164936523437500000e+04,1.032463989257812500e+02,1.530428051948547363e+00
1.223651990294456482e-01,-9.096886060433462262e-05,9.998161792755126953e-01,9.998164772987365723e-01,2.258300781250000000e-03,2.435382902622222900e-01,2.857948303222656250e+00,9.918081015348434448e-02,5.931089818477630615e-02,9.977527856826782227e-01,1.360012988281250000e+04,1.139656600952148438e+02,2.405930137634277344e+01
2.327389717102050781e+00,5.145937204360961914e-01,9.980392456054687500e-01,9.981089830398559570e-01,4.145304486155509949e-02,1.509549021720886230e+00,5.211490631103515625e+00,3.721954524517059326e-01,2.278738260269165039e+00,9.998773336410522461e-01,2.763287109375000000e+03,4.883430099487304688e+01,1.498274135589599609e+01
8.592830896377563477e-01,2.407066673040390015e-01,9.986213445663452148e-01,9.986621737480163574e-01,1.771545410156250000e-02,7.281823158264160156e-01,4.926460742950439453e+00,3.237006366252899170e-01,5.302495360374450684e-01,9.997129440307617188e-01,4.108994140625000000e+03,5.693268585205078125e+01,5.714615806937217712e-02
1.087683796882629395e+00,2.270628958940505981e-01,9.988051652908325195e-01,9.988090395927429199e-01,1.821899414062500000e-02,8.133720159530639648e-01,4.698259353637695312e+00,2.849153578281402588e-01,6.615740060806274414e-01,9.997209310531616211e-01,3.687915527343750000e+03,5.513215255737304688e+01,1.754850625991821289e+00
2.314705848693847656e+00,2.539798915386199951e-01,9.956496953964233398e-01,9.957665801048278809e-01,5.426025390625000000e-02,1.226042270660400391e+00,6.056305885314941406e+00,5.250287055969238281e-01,1.503179669380187988e+00,9.999062418937683105e-01,7.954584960937500000e+02,2.656676864624023438e+01,8.274295806884765625e+01
1.166053891181945801e+00,7.641957998275756836e-01,9.975950121879577637e-01,9.981977939605712891e-01,6.552632898092269897e-02,1.525997519493103027e+00,5.919456005096435547e+00,4.796847403049468994e-01,2.328668355941772461e+00,9.999223947525024414e-01,6.213385009765625000e+02,2.445027923583984375e+01,2.764661254882812500e+02
3.819056272506713867e+00,3.457057774066925049e-01,9.937044382095336914e-01,9.940885305404663086e-01,9.614054113626480103e-02,1.675453066825866699e+00,6.533531188964843750e+00,6.682770848274230957e-01,2.807142972946166992e+00,9.999470710754394531e-01,4.163715209960937500e+02,1.941670417785644531e+01,3.980019330978393555e+00
1.050153136253356934e+00,4.439133107662200928e-01,9.980698823928833008e-01,9.982436299324035645e-01,3.013102151453495026e-02,9.491825699806213379e-01,5.374344825744628906e+00,3.778106570243835449e-01,9.009475708007812500e-01,9.998311996459960938e-01,1.477939697265625000e+03,3.643732070922851562e+01,1.226712465286254883e-01
7.659313827753067017e-02,-3.002541052410379052e-05,9.999387264251708984e-01,9.999387860298156738e-01,1.022338867187500000e-03,1.909245997667312622e-01,1.759569883346557617e+00,5.098117515444755554e-02,3.645220026373863220e-02,9.950494766235351562e-01,4.088233203125000000e+04,1.974227752685546875e+02,8.694770932197570801e-02
6.181372404098510742e-01,2.717067003250122070e-01,9.997395873069763184e-01,9.997429847717285156e-01,7.197062019258737564e-03,6.282095909118652344e-01,3.321338415145874023e+00,1.403534710407257080e-01,3.946473002433776855e-01,9.992938041687011719e-01,1.060221875000000000e+04,9.847983551025390625e+01,2.132981109619140625e+01
1.169883608818054199e+00,4.970927834510803223e-01,9.985907077789306641e-01,9.988334774971008301e-01,3.115336038172245026e-02,1.052844166755676270e+00,5.177436828613281250e+00,3.347468674182891846e-01,1.108480811119079590e+00,9.998367428779602051e-01,1.332300170898437500e+03,3.567821121215820312e+01,2.424240559339523315e-01
